TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
59.15528,1.4662352,298.57553,10198.955,97.32369,36.04349,6862.942,40.823673,50.708965,50.69784737547892,307.0,0.011117624521077119,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.15523,1.4662328,298.57556,10198.947,97.32354,36.04345,6862.9453,40.823727,50.70891,50.69784737547892,307.0,0.011062624521080977,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.155186,1.4662302,298.57556,10198.94,97.323395,36.043404,6862.9497,40.823772,50.708862,50.69784737547892,307.0,0.011014624521081373,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.15515,1.466228,298.57562,10198.936,97.32325,36.04336,6862.953,40.82382,50.70882,50.69784737547892,307.0,0.010972624521080832,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.15511,1.4662254,298.57565,10198.929,97.32311,36.043316,6862.956,40.82387,50.708767,50.69784737547892,307.0,0.01091962452107964,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.155067,1.4662234,298.57565,10198.922,97.322975,36.04328,6862.96,40.82391,50.708725,50.69784737547892,307.0,0.010877624521079099,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.15503,1.4662211,298.57568,10198.916,97.322845,36.04323,6862.9624,40.82395,50.70868,50.69784737547892,307.0,0.010832624521079026,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.154995,1.4662191,298.57568,10198.91,97.322716,36.043198,6862.967,40.824,50.708622,50.69784737547892,307.0,0.010774624521076248,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.15496,1.4662169,298.5757,10198.905,97.32259,36.043156,6862.9697,40.824043,50.70859,50.69784737547892,307.0,0.01074262452107888,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.154922,1.4662149,298.57574,10198.899,97.32247,36.04313,6862.9727,40.82408,50.708546,50.69784737547892,307.0,0.010698624521076283,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.15489,1.4662131,298.57578,10198.894,97.32235,36.043083,6862.976,40.824116,50.708504,50.69784737547892,307.0,0.010656624521075742,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.154854,1.4662111,298.57578,10198.888,97.32223,36.043056,6862.979,40.824158,50.708466,50.69784737547892,307.0,0.010618624521079312,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.154823,1.4662093,298.57578,10198.883,97.32213,36.043026,6862.9814,40.8242,50.70842,50.69784737547892,307.0,0.010572624521074658,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.154793,1.4662073,298.5758,10198.879,97.32201,36.04298,6862.9844,40.824234,50.708385,50.69784737547892,307.0,0.01053762452107776,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.15476,1.4662056,298.57584,10198.874,97.32191,36.042946,6862.987,40.82427,50.70835,50.69784737547892,307.0,0.010502624521080861,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.154724,1.4662038,298.57584,10198.867,97.3218,36.042923,6862.9897,40.824303,50.70832,50.69784737547892,307.0,0.010472624521078444,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.1547,1.4662021,298.57584,10198.862,97.32169,36.042892,6862.9927,40.82434,50.708282,50.69784737547892,307.0,0.010434624521074909,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.15467,1.4662004,298.57587,10198.859,97.3216,36.042862,6862.995,40.824368,50.70825,50.69784737547892,307.0,0.010402624521077541,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.154648,1.466199,298.57587,10198.8545,97.3215,36.04283,6862.9976,40.8244,50.70822,50.69784737547892,307.0,0.010372624521075124,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.15462,1.4661975,298.5759,10198.851,97.32141,36.042805,6863.0005,40.824432,50.70818,50.69784737547892,307.0,0.010332624521076639,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.15459,1.4661957,298.5759,10198.847,97.32132,36.042774,6863.002,40.824463,50.708157,50.69784737547892,307.0,0.010309624521077865,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.154568,1.4661944,298.57593,10198.842,97.32123,36.042755,6863.005,40.82449,50.708126,50.69784737547892,307.0,0.010278624521077973,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.154537,1.4661928,298.5759,10198.838,97.32114,36.04272,6863.007,40.824516,50.708088,50.69784737547892,307.0,0.010240624521074437,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.154514,1.4661915,298.57596,10198.835,97.32105,36.042698,6863.009,40.824547,50.70807,50.69784737547892,307.0,0.01022262452107725,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.154488,1.4661902,298.57596,10198.831,97.32097,36.04267,6863.011,40.824574,50.70804,50.69784737547892,307.0,0.010192624521074833,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.15447,1.4661888,298.57602,10198.827,97.32089,36.04265,6863.013,40.824604,50.708008,50.69784737547892,307.0,0.010160624521077466,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.15445,1.4661875,298.57596,10198.823,97.320816,36.042625,6863.0156,40.824627,50.707977,50.69784737547892,307.0,0.010129624521077574,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.15442,1.4661864,298.57602,10198.82,97.32075,36.0426,6863.0176,40.824646,50.707954,50.69784737547892,307.0,0.0101066245210788,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.1544,1.466185,298.57602,10198.816,97.32067,36.042583,6863.0195,40.824673,50.707935,50.69784737547892,307.0,0.010087624521077032,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
59.15438,1.4661839,298.57602,10198.8125,97.32059,36.042564,6863.0215,40.8247,50.70791,50.69784737547892,307.0,0.010062624521076202,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.00857925415039
