TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
56.372997,1.3129345,298.80133,9957.059,94.262634,35.653137,7331.398,41.826313,48.032124,47.83078305555555,2022-09-02 00:00:00,0.20134094444445338,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.373257,1.3129367,298.8022,9957.069,94.26244,35.653076,7331.3486,41.82613,48.032402,47.83078305555555,2022-09-02 00:00:00,0.20161894444444783,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.373516,1.3129388,298.803,9957.081,94.26225,35.65303,7331.302,41.82595,48.032673,47.83078305555555,2022-09-02 00:00:00,0.20188994444445285,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37376,1.3129407,298.80383,9957.091,94.262085,35.652973,7331.256,41.825775,48.03293,47.83078305555555,2022-09-02 00:00:00,0.20214694444445058,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.373993,1.3129433,298.8046,9957.102,94.261925,35.652935,7331.211,41.82561,48.03318,47.83078305555555,2022-09-02 00:00:00,0.20239694444445178,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37423,1.3129451,298.80536,9957.112,94.26176,35.65288,7331.168,41.825447,48.03343,47.83078305555555,2022-09-02 00:00:00,0.20264694444445297,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.374447,1.3129472,298.8061,9957.122,94.26161,35.652843,7331.1274,41.825287,48.03367,47.83078305555555,2022-09-02 00:00:00,0.202886944444451,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.374672,1.3129491,298.80676,9957.133,94.26146,35.652798,7331.087,41.825138,48.033894,47.83078305555555,2022-09-02 00:00:00,0.20311094444444677,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.374874,1.3129511,298.8074,9957.143,94.26132,35.65278,7331.048,41.824986,48.034115,47.83078305555555,2022-09-02 00:00:00,0.20333194444445013,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.375076,1.3129531,298.80807,9957.152,94.26119,35.652733,7331.009,41.824837,48.034336,47.83078305555555,2022-09-02 00:00:00,0.2035529444444535,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37528,1.3129549,298.80872,9957.16,94.26107,35.652702,7330.973,41.824703,48.034542,47.83078305555555,2022-09-02 00:00:00,0.20375894444445208,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.375465,1.3129568,298.80933,9957.17,94.26095,35.65267,7330.9375,41.824566,48.034748,47.83078305555555,2022-09-02 00:00:00,0.20396494444445068,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37565,1.3129585,298.8099,9957.179,94.26085,35.652645,7330.9043,41.824432,48.034943,47.83078305555555,2022-09-02 00:00:00,0.20415994444444863,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.375828,1.3129601,298.81046,9957.1875,94.260735,35.65262,7330.871,41.824306,48.035133,47.83078305555555,2022-09-02 00:00:00,0.2043499444444521,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.376,1.312962,298.811,9957.196,94.26063,35.652588,7330.84,41.824177,48.035316,47.83078305555555,2022-09-02 00:00:00,0.20453294444445191,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.376167,1.3129636,298.81152,9957.203,94.26053,35.65256,7330.808,41.824062,48.03549,47.83078305555555,2022-09-02 00:00:00,0.20470694444445314,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.376328,1.3129654,298.81207,9957.211,94.26043,35.652542,7330.7793,41.823944,48.03566,47.83078305555555,2022-09-02 00:00:00,0.20487694444445026,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37648,1.3129668,298.81256,9957.218,94.260345,35.652508,7330.75,41.823833,48.03583,47.83078305555555,2022-09-02 00:00:00,0.20504694444444738,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.376633,1.3129684,298.813,9957.226,94.260254,35.652496,7330.7227,41.82372,48.035984,47.83078305555555,2022-09-02 00:00:00,0.20520094444444936,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37677,1.3129697,298.81345,9957.232,94.26017,35.652473,7330.6963,41.82362,48.03614,47.83078305555555,2022-09-02 00:00:00,0.2053569444444534,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37691,1.3129711,298.8139,9957.239,94.26009,35.65245,7330.6704,41.823517,48.036285,47.83078305555555,2022-09-02 00:00:00,0.2055019444444497,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.377045,1.3129725,298.81436,9957.246,94.26001,35.652447,7330.6455,41.82342,48.03643,47.83078305555555,2022-09-02 00:00:00,0.20564694444445308,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37718,1.3129739,298.81476,9957.253,94.25994,35.652424,7330.6216,41.823326,48.036568,47.83078305555555,2022-09-02 00:00:00,0.20578494444445283,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37731,1.312975,298.81512,9957.259,94.259865,35.652405,7330.598,41.82323,48.036705,47.83078305555555,2022-09-02 00:00:00,0.205921944444448,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.377422,1.3129762,298.81552,9957.265,94.259796,35.65239,7330.5757,41.823147,48.036835,47.83078305555555,2022-09-02 00:00:00,0.20605194444445374,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37754,1.3129777,298.8159,9957.2705,94.259735,35.652374,7330.554,41.82306,48.03696,47.83078305555555,2022-09-02 00:00:00,0.20617694444445078,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.377655,1.3129789,298.81625,9957.276,94.25967,35.652374,7330.5337,41.82298,48.037075,47.83078305555555,2022-09-02 00:00:00,0.20629194444445176,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37776,1.3129799,298.8166,9957.282,94.259605,35.652355,7330.5137,41.822903,48.03719,47.83078305555555,2022-09-02 00:00:00,0.20640694444445273,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.377872,1.312981,298.81693,9957.286,94.259544,35.652332,7330.4946,41.822826,48.03731,47.83078305555555,2022-09-02 00:00:00,0.2065269444444482,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.377968,1.3129821,298.81726,9957.292,94.25949,35.652325,7330.4756,41.82275,48.03741,47.83078305555555,2022-09-02 00:00:00,0.2066269444444515,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37807,1.312983,298.81754,9957.297,94.25944,35.652313,7330.458,41.822685,48.037518,47.83078305555555,2022-09-02 00:00:00,0.20673494444444884,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.378162,1.3129841,298.8178,9957.302,94.259384,35.652306,7330.441,41.82261,48.037617,47.83078305555555,2022-09-02 00:00:00,0.20683394444444758,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37825,1.312985,298.8181,9957.307,94.25934,35.652298,7330.4243,41.82254,48.037716,47.83078305555555,2022-09-02 00:00:00,0.20693294444445343,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37834,1.312986,298.8184,9957.311,94.259285,35.65227,7330.408,41.822483,48.037804,47.83078305555555,2022-09-02 00:00:00,0.20702094444445152,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.378418,1.3129867,298.81863,9957.314,94.25924,35.652267,7330.3926,41.822414,48.03789,47.83078305555555,2022-09-02 00:00:00,0.20710694444444755,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.378506,1.3129876,298.81888,9957.318,94.25919,35.65226,7330.378,41.822357,48.037983,47.83078305555555,2022-09-02 00:00:00,0.20719994444444723,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.378582,1.3129884,298.81915,9957.322,94.259155,35.652252,7330.364,41.8223,48.03806,47.83078305555555,2022-09-02 00:00:00,0.20727694444445177,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37866,1.3129892,298.81937,9957.326,94.25912,35.652245,7330.3506,41.822247,48.038147,47.83078305555555,2022-09-02 00:00:00,0.20736394444445239,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37873,1.3129901,298.8196,9957.33,94.25908,35.652252,7330.337,41.8222,48.03822,47.83078305555555,2022-09-02 00:00:00,0.20743694444445282,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.3788,1.3129908,298.8198,9957.333,94.25903,35.652233,7330.3237,41.822144,48.038292,47.83078305555555,2022-09-02 00:00:00,0.20750894444444867,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.378864,1.3129914,298.82004,9957.335,94.259,35.65222,7330.3115,41.822094,48.038364,47.83078305555555,2022-09-02 00:00:00,0.20758094444445163,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37893,1.3129921,298.8202,9957.34,94.25896,35.652214,7330.299,41.822052,48.03843,47.83078305555555,2022-09-02 00:00:00,0.20764694444444842,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37899,1.3129927,298.8204,9957.344,94.25893,35.65221,7330.288,41.822,48.038498,47.83078305555555,2022-09-02 00:00:00,0.20771494444444727,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37905,1.3129933,298.82062,9957.347,94.258896,35.652214,7330.2764,41.821953,48.038563,47.83078305555555,2022-09-02 00:00:00,0.2077799444444537,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37911,1.312994,298.8208,9957.35,94.25886,35.652206,7330.2666,41.82191,48.038624,47.83078305555555,2022-09-02 00:00:00,0.2078409444444489,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37916,1.3129945,298.82098,9957.351,94.25883,35.652184,7330.257,41.821873,48.038685,47.83078305555555,2022-09-02 00:00:00,0.2079019444444512,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379223,1.3129952,298.82114,9957.3545,94.258804,35.652184,7330.246,41.821842,48.038746,47.83078305555555,2022-09-02 00:00:00,0.2079629444444535,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379272,1.3129956,298.82126,9957.356,94.25877,35.652172,7330.238,41.8218,48.03879,47.83078305555555,2022-09-02 00:00:00,0.208006944444449,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379326,1.3129961,298.82147,9957.358,94.25875,35.65216,7330.2285,41.82176,48.038845,47.83078305555555,2022-09-02 00:00:00,0.20806194444445225,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379368,1.3129966,298.8216,9957.362,94.25872,35.65217,7330.2183,41.821724,48.0389,47.83078305555555,2022-09-02 00:00:00,0.2081169444444484,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379414,1.3129971,298.82178,9957.364,94.2587,35.65216,7330.2104,41.821693,48.038944,47.83078305555555,2022-09-02 00:00:00,0.208160944444451,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37946,1.3129976,298.8219,9957.366,94.25867,35.65215,7330.202,41.82166,48.038998,47.83078305555555,2022-09-02 00:00:00,0.20821494444444966,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.3795,1.312998,298.82202,9957.368,94.258644,35.652157,7330.194,41.82163,48.039043,47.83078305555555,2022-09-02 00:00:00,0.20825994444444973,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379543,1.3129985,298.82217,9957.37,94.25862,35.65214,7330.188,41.8216,48.03908,47.83078305555555,2022-09-02 00:00:00,0.20829694444444868,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37958,1.3129988,298.82227,9957.373,94.25859,35.65214,7330.1797,41.821568,48.039124,47.83078305555555,2022-09-02 00:00:00,0.20834094444445128,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379616,1.3129995,298.8224,9957.375,94.258575,35.65213,7330.173,41.821537,48.03917,47.83078305555555,2022-09-02 00:00:00,0.20838694444444883,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379658,1.3129998,298.82254,9957.376,94.25855,35.652134,7330.166,41.821514,48.039204,47.83078305555555,2022-09-02 00:00:00,0.20842094444444825,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379692,1.3130001,298.82263,9957.379,94.25853,35.65213,7330.1597,41.821484,48.03925,47.83078305555555,2022-09-02 00:00:00,0.2084669444444529,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37973,1.3130004,298.8227,9957.38,94.25852,35.65212,7330.154,41.82146,48.03928,47.83078305555555,2022-09-02 00:00:00,0.20849694444444822,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379757,1.3130007,298.8228,9957.381,94.2585,35.652122,7330.148,41.821434,48.039314,47.83078305555555,2022-09-02 00:00:00,0.20853094444444764,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37979,1.3130012,298.8229,9957.383,94.25848,35.65212,7330.1416,41.821415,48.039352,47.83078305555555,2022-09-02 00:00:00,0.20856894444445118,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379826,1.3130014,298.82303,9957.384,94.25847,35.652115,7330.1357,41.821392,48.039383,47.83078305555555,2022-09-02 00:00:00,0.20859994444445107,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379845,1.3130016,298.8231,9957.386,94.258446,35.65211,7330.1304,41.82137,48.039413,47.83078305555555,2022-09-02 00:00:00,0.20862994444445349,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37988,1.313002,298.82318,9957.388,94.25843,35.652107,7330.1255,41.821346,48.039444,47.83078305555555,2022-09-02 00:00:00,0.20866094444445338,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37991,1.3130022,298.8233,9957.39,94.25842,35.652107,7330.1196,41.82133,48.039467,47.83078305555555,2022-09-02 00:00:00,0.20868394444445215,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.379936,1.3130026,298.82336,9957.39,94.2584,35.652096,7330.1157,41.821312,48.039494,47.83078305555555,2022-09-02 00:00:00,0.20871094444444793,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37996,1.3130027,298.82346,9957.391,94.258385,35.652103,7330.111,41.821297,48.03953,47.83078305555555,2022-09-02 00:00:00,0.2087469444444494,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37999,1.3130031,298.82352,9957.392,94.25837,35.6521,7330.1064,41.821274,48.03955,47.83078305555555,2022-09-02 00:00:00,0.20876694444444865,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38001,1.3130033,298.8236,9957.394,94.25836,35.652096,7330.1025,41.821255,48.03957,47.83078305555555,2022-09-02 00:00:00,0.2087869444444479,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380028,1.3130035,298.8237,9957.395,94.25835,35.6521,7330.098,41.821243,48.039593,47.83078305555555,2022-09-02 00:00:00,0.20880994444445378,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380054,1.3130037,298.82373,9957.396,94.25833,35.652084,7330.094,41.821224,48.03962,47.83078305555555,2022-09-02 00:00:00,0.20883694444444956,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380066,1.3130039,298.82382,9957.396,94.25832,35.65209,7330.091,41.82121,48.03965,47.83078305555555,2022-09-02 00:00:00,0.20886694444445197,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38009,1.3130043,298.82385,9957.396,94.258316,35.65209,7330.0874,41.821194,48.03966,47.83078305555555,2022-09-02 00:00:00,0.20887694444444804,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38011,1.3130044,298.8239,9957.398,94.2583,35.652084,7330.0835,41.821182,48.03969,47.83078305555555,2022-09-02 00:00:00,0.20890694444445046,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380127,1.3130046,298.82397,9957.399,94.25829,35.652084,7330.08,41.821163,48.039707,47.83078305555555,2022-09-02 00:00:00,0.20892394444445017,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380146,1.3130046,298.82407,9957.4,94.25828,35.652084,7330.0757,41.82115,48.039726,47.83078305555555,2022-09-02 00:00:00,0.20894294444445194,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38016,1.3130049,298.8241,9957.401,94.25827,35.652073,7330.074,41.821144,48.03974,47.83078305555555,2022-09-02 00:00:00,0.20895694444445212,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38018,1.3130051,298.82416,9957.401,94.25826,35.652077,7330.071,41.82113,48.03976,47.83078305555555,2022-09-02 00:00:00,0.20897694444445136,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380196,1.3130051,298.8242,9957.403,94.258255,35.652077,7330.0674,41.821114,48.039772,47.83078305555555,2022-09-02 00:00:00,0.2089889444444495,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380215,1.3130054,298.82422,9957.403,94.25825,35.65207,7330.065,41.821102,48.0398,47.83078305555555,2022-09-02 00:00:00,0.20901694444444985,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380234,1.3130056,298.82428,9957.403,94.258224,35.65207,7330.062,41.8211,48.039803,47.83078305555555,2022-09-02 00:00:00,0.20901994444444938,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380245,1.3130058,298.82437,9957.405,94.258224,35.65207,7330.059,41.821083,48.03982,47.83078305555555,2022-09-02 00:00:00,0.2090369444444491,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38026,1.3130058,298.8244,9957.405,94.25822,35.652065,7330.0566,41.82107,48.039833,47.83078305555555,2022-09-02 00:00:00,0.2090499444444518,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38027,1.3130059,298.82443,9957.406,94.25821,35.652065,7330.054,41.821064,48.039852,47.83078305555555,2022-09-02 00:00:00,0.20906894444445356,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38028,1.3130062,298.82446,9957.407,94.2582,35.65207,7330.052,41.821053,48.03986,47.83078305555555,2022-09-02 00:00:00,0.20907694444444758,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380287,1.3130063,298.82452,9957.407,94.258194,35.65206,7330.0503,41.82104,48.03988,47.83078305555555,2022-09-02 00:00:00,0.20909694444444682,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380306,1.3130063,298.82455,9957.407,94.25819,35.652054,7330.048,41.821037,48.039898,47.83078305555555,2022-09-02 00:00:00,0.2091149444444511,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380318,1.3130064,298.8246,9957.408,94.25819,35.65206,7330.046,41.821026,48.039906,47.83078305555555,2022-09-02 00:00:00,0.20912294444445223,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380333,1.3130065,298.8246,9957.409,94.25818,35.652065,7330.0435,41.821014,48.03992,47.83078305555555,2022-09-02 00:00:00,0.2091369444444524,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380337,1.3130068,298.82465,9957.41,94.25817,35.652054,7330.042,41.821014,48.03993,47.83078305555555,2022-09-02 00:00:00,0.20914694444444848,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380352,1.3130068,298.82465,9957.41,94.25816,35.652054,7330.0396,41.821003,48.039932,47.83078305555555,2022-09-02 00:00:00,0.20914894444445054,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380363,1.3130068,298.82468,9957.411,94.258156,35.652058,7330.0386,41.821,48.039948,47.83078305555555,2022-09-02 00:00:00,0.20916494444445277,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380363,1.3130069,298.82474,9957.412,94.258156,35.652054,7330.036,41.820995,48.03995,47.83078305555555,2022-09-02 00:00:00,0.20916694444444772,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.38038,1.3130071,298.82477,9957.412,94.25815,35.652054,7330.034,41.820988,48.039967,47.83078305555555,2022-09-02 00:00:00,0.20918394444444743,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380386,1.3130071,298.8248,9957.412,94.25814,35.652054,7330.0337,41.820976,48.039974,47.83078305555555,2022-09-02 00:00:00,0.20919094444445108,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380398,1.3130074,298.82483,9957.412,94.25814,35.65205,7330.0317,41.820972,48.03998,47.83078305555555,2022-09-02 00:00:00,0.20919694444445014,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.3804,1.3130074,298.82486,9957.412,94.25813,35.652054,7330.0303,41.82097,48.039997,47.83078305555555,2022-09-02 00:00:00,0.20921394444444985,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.380405,1.3130076,298.82486,9957.413,94.25813,35.652042,7330.029,41.820957,48.039997,47.83078305555555,2022-09-02 00:00:00,0.20921394444444985,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
