TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
59.11234,1.4624236,298.12863,10195.91,97.51587,35.897697,6874.8623,40.887413,50.627167,50.69784737547892,2022-09-09 09:00:00,0.07068037547892203,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.111664,1.4623718,298.13043,10195.79,97.512566,35.896774,6874.8643,40.888203,50.626526,50.69784737547892,2022-09-09 09:00:00,0.0713213754789237,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.111008,1.4623214,298.1321,10195.675,97.50935,35.89589,6874.867,40.888985,50.625885,50.69784737547892,2022-09-09 09:00:00,0.07196237547892537,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.11035,1.4622722,298.13376,10195.559,97.50622,35.895008,6874.874,40.889755,50.625244,50.69784737547892,2022-09-09 09:00:00,0.07260337547891993,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10972,1.4622245,298.13528,10195.446,97.50319,35.89415,6874.8823,40.89051,50.624615,50.69784737547892,2022-09-09 09:00:00,0.07323237547892347,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10909,1.4621776,298.13675,10195.337,97.500244,35.893333,6874.892,40.891262,50.62398,50.69784737547892,2022-09-09 09:00:00,0.07386737547891897,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.108475,1.4621322,298.13812,10195.229,97.49737,35.89254,6874.9043,40.891987,50.62336,50.69784737547892,2022-09-09 09:00:00,0.07448737547892392,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10787,1.462088,298.13947,10195.123,97.49458,35.89176,6874.917,40.892715,50.622746,50.69784737547892,2022-09-09 09:00:00,0.0751013754789227,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10727,1.4620448,298.14072,10195.02,97.491875,35.890984,6874.9307,40.893425,50.622124,50.69784737547892,2022-09-09 09:00:00,0.0757233754789226,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10669,1.462003,298.14197,10194.919,97.48925,35.890244,6874.947,40.89412,50.621532,50.69784737547892,2022-09-09 09:00:00,0.07631537547892009,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.106117,1.4619621,298.1431,10194.819,97.48669,35.889523,6874.963,40.894802,50.620934,50.69784737547892,2022-09-09 09:00:00,0.07691337547892374,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.105553,1.4619222,298.14423,10194.723,97.48421,35.888817,6874.981,40.895473,50.62034,50.69784737547892,2022-09-09 09:00:00,0.07750737547892328,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.105003,1.4618834,298.14523,10194.63,97.481804,35.888134,6874.9985,40.896122,50.61977,50.69784737547892,2022-09-09 09:00:00,0.07807737547891946,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10446,1.4618454,298.14627,10194.536,97.479454,35.88747,6875.0176,40.89677,50.619198,50.69784737547892,2022-09-09 09:00:00,0.07864937547892481,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.103928,1.4618087,298.14725,10194.446,97.47717,35.88682,6875.037,40.8974,50.618633,50.69784737547892,2022-09-09 09:00:00,0.07921437547891941,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.103416,1.4617728,298.1481,10194.357,97.47495,35.88619,6875.0566,40.898018,50.618073,50.69784737547892,2022-09-09 09:00:00,0.07977437547891952,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.102905,1.4617378,298.149,10194.272,97.47281,35.885563,6875.0776,40.898617,50.61753,50.69784737547892,2022-09-09 09:00:00,0.08031737547891993,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10241,1.4617038,298.1498,10194.187,97.4707,35.884968,6875.0977,40.899216,50.617,50.69784737547892,2022-09-09 09:00:00,0.08084737547892473,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.101917,1.4616706,298.15063,10194.1045,97.468666,35.884388,6875.1196,40.89979,50.616467,50.69784737547892,2022-09-09 09:00:00,0.08138037547892196,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.101437,1.4616386,298.1514,10194.024,97.46669,35.88382,6875.1406,40.900364,50.61595,50.69784737547892,2022-09-09 09:00:00,0.08189737547892406,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.100975,1.4616069,298.15213,10193.945,97.46476,35.88326,6875.1626,40.900917,50.615444,50.69784737547892,2022-09-09 09:00:00,0.08240337547892551,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10052,1.4615763,298.15283,10193.868,97.46289,35.88272,6875.1836,40.90146,50.614956,50.69784737547892,2022-09-09 09:00:00,0.08289137547892267,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.10007,1.4615465,298.1535,10193.794,97.46107,35.882195,6875.2056,40.901985,50.61446,50.69784737547892,2022-09-09 09:00:00,0.08338737547892094,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.099636,1.4615173,298.15414,10193.72,97.459305,35.881683,6875.227,40.902508,50.613976,50.69784737547892,2022-09-09 09:00:00,0.0838713754789211,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09921,1.4614892,298.15475,10193.648,97.45757,35.88119,6875.2495,40.90301,50.613503,50.69784737547892,2022-09-09 09:00:00,0.0843443754789206,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.098793,1.4614617,298.15536,10193.579,97.455894,35.8807,6875.271,40.90351,50.61305,50.69784737547892,2022-09-09 09:00:00,0.08479737547892086,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09838,1.4614347,298.1559,10193.512,97.45428,35.88023,6875.293,40.904,50.61259,50.69784737547892,2022-09-09 09:00:00,0.08525737547892476,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.097977,1.4614084,298.15643,10193.444,97.45269,35.879765,6875.315,40.904472,50.612144,50.69784737547892,2022-09-09 09:00:00,0.08570337547892137,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.097588,1.4613831,298.15698,10193.38,97.45114,35.87933,6875.3364,40.904934,50.61171,50.69784737547892,2022-09-09 09:00:00,0.08613737547891986,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.097206,1.4613584,298.15747,10193.316,97.449646,35.878883,6875.3574,40.905388,50.61128,50.69784737547892,2022-09-09 09:00:00,0.08656737547892135,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.096832,1.461334,298.1579,10193.254,97.44819,35.878468,6875.3794,40.90583,50.610863,50.69784737547892,2022-09-09 09:00:00,0.08698437547892013,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.096474,1.4613105,298.15842,10193.194,97.44676,35.878048,6875.4004,40.90627,50.610455,50.69784737547892,2022-09-09 09:00:00,0.08739237547892031,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.096115,1.4612876,298.1588,10193.135,97.44538,35.877655,6875.421,40.906685,50.610054,50.69784737547892,2022-09-09 09:00:00,0.08779337547892396,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.095764,1.4612653,298.15924,10193.077,97.44404,35.877262,6875.442,40.9071,50.609665,50.69784737547892,2022-09-09 09:00:00,0.08818237547892238,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.095432,1.4612435,298.15967,10193.022,97.44273,35.87688,6875.4624,40.907497,50.609276,50.69784737547892,2022-09-09 09:00:00,0.0885713754789208,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.095104,1.4612223,298.16006,10192.968,97.44145,35.876507,6875.483,40.9079,50.608906,50.69784737547892,2022-09-09 09:00:00,0.08894137547892456,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.094772,1.4612015,298.16043,10192.913,97.44022,35.87614,6875.503,40.908276,50.60854,50.69784737547892,2022-09-09 09:00:00,0.0893073754789242,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09446,1.4611816,298.16077,10192.862,97.43902,35.87579,6875.523,40.908653,50.608177,50.69784737547892,2022-09-09 09:00:00,0.08967037547892431,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09415,1.461162,298.16113,10192.812,97.43785,35.875435,6875.543,40.90902,50.607826,50.69784737547892,2022-09-09 09:00:00,0.0900213754789192,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09385,1.4611429,298.16147,10192.762,97.4367,35.875114,6875.5615,40.909378,50.607483,50.69784737547892,2022-09-09 09:00:00,0.09036437547892007,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.093555,1.4611243,298.16177,10192.714,97.4356,35.874794,6875.5806,40.909725,50.60715,50.69784737547892,2022-09-09 09:00:00,0.09069737547892487,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.093266,1.4611063,298.16214,10192.667,97.43452,35.874462,6875.5996,40.91006,50.60682,50.69784737547892,2022-09-09 09:00:00,0.09102737547892303,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09299,1.4610885,298.16238,10192.621,97.433464,35.874165,6875.6177,40.910397,50.6065,50.69784737547892,2022-09-09 09:00:00,0.09134737547892513,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09271,1.4610716,298.1627,10192.576,97.43244,35.873867,6875.6367,40.91072,50.606186,50.69784737547892,2022-09-09 09:00:00,0.09166137547892106,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09245,1.4610548,298.16296,10192.532,97.43145,35.87357,6875.655,40.91104,50.605873,50.69784737547892,2022-09-09 09:00:00,0.09197437547891951,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.092182,1.4610384,298.16324,10192.49,97.43048,35.873283,6875.6724,40.911346,50.605583,50.69784737547892,2022-09-09 09:00:00,0.09226437547891919,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.091923,1.4610226,298.16348,10192.449,97.429535,35.87302,6875.689,40.911648,50.60528,50.69784737547892,2022-09-09 09:00:00,0.09256737547892158,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09168,1.4610071,298.16373,10192.408,97.42861,35.872746,6875.706,40.91194,50.604996,50.69784737547892,2022-09-09 09:00:00,0.0928513754789222,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09144,1.460992,298.16397,10192.367,97.42772,35.872475,6875.7227,40.912224,50.604717,50.69784737547892,2022-09-09 09:00:00,0.09313037547892122,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.09121,1.4609774,298.1642,10192.329,97.42685,35.872223,6875.7393,40.912506,50.604443,50.69784737547892,2022-09-09 09:00:00,0.09340437547891867,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.090977,1.4609631,298.16443,10192.292,97.426,35.871975,6875.756,40.912777,50.604176,50.69784737547892,2022-09-09 09:00:00,0.09367137547891957,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.090748,1.4609491,298.16464,10192.257,97.425186,35.87173,6875.7715,40.913048,50.603912,50.69784737547892,2022-09-09 09:00:00,0.09393537547892095,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.090527,1.4609355,298.16486,10192.22,97.42438,35.8715,6875.787,40.913303,50.60366,50.69784737547892,2022-09-09 09:00:00,0.0941873754789242,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.090317,1.4609225,298.165,10192.185,97.4236,35.87126,6875.8022,40.91356,50.603416,50.69784737547892,2022-09-09 09:00:00,0.09443137547891922,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.0901,1.4609095,298.16522,10192.151,97.422844,35.87104,6875.8174,40.913803,50.603172,50.69784737547892,2022-09-09 09:00:00,0.09467537547892135,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.089905,1.4608971,298.16544,10192.117,97.422104,35.87082,6875.832,40.914043,50.60293,50.69784737547892,2022-09-09 09:00:00,0.09491737547892143,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.0897,1.4608847,298.1656,10192.086,97.42138,35.870605,6875.846,40.914284,50.602707,50.69784737547892,2022-09-09 09:00:00,0.09514037547891974,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08951,1.4608729,298.16574,10192.055,97.42067,35.8704,6875.8604,40.914513,50.602478,50.69784737547892,2022-09-09 09:00:00,0.09536937547892421,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08932,1.4608613,298.16595,10192.024,97.42,35.87021,6875.874,40.914734,50.602257,50.69784737547892,2022-09-09 09:00:00,0.09559037547892046,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08914,1.4608501,298.16608,10191.994,97.419334,35.87,6875.8877,40.91495,50.60204,50.69784737547892,2022-09-09 09:00:00,0.09580737547891971,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.088955,1.4608393,298.16623,10191.966,97.418686,35.869804,6875.9014,40.91517,50.601833,50.69784737547892,2022-09-09 09:00:00,0.09601437547892289,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.088783,1.4608285,298.1664,10191.937,97.41805,35.869625,6875.9146,40.91537,50.60162,50.69784737547892,2022-09-09 09:00:00,0.09622737547892513,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08861,1.4608179,298.16656,10191.91,97.41744,35.869442,6875.9272,40.915573,50.60142,50.69784737547892,2022-09-09 09:00:00,0.09642737547892466,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08844,1.4608079,298.1667,10191.882,97.41684,35.869267,6875.9395,40.91578,50.601227,50.69784737547892,2022-09-09 09:00:00,0.09662037547892055,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.088284,1.4607979,298.1668,10191.857,97.41626,35.86909,6875.9517,40.915966,50.601036,50.69784737547892,2022-09-09 09:00:00,0.09681137547892149,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.088116,1.4607884,298.16696,10191.831,97.415695,35.868927,6875.964,40.916157,50.600853,50.69784737547892,2022-09-09 09:00:00,0.09699437547892131,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.087967,1.4607788,298.16708,10191.806,97.415146,35.868763,6875.975,40.916332,50.600662,50.69784737547892,2022-09-09 09:00:00,0.09718537547892225,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.087814,1.4607698,298.1672,10191.781,97.414604,35.868603,6875.9863,40.916515,50.60049,50.69784737547892,2022-09-09 09:00:00,0.09735737547892143,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08767,1.460761,298.16733,10191.758,97.414085,35.868446,6875.9976,40.916683,50.600323,50.69784737547892,2022-09-09 09:00:00,0.09752437547891901,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.087524,1.4607521,298.16742,10191.733,97.413574,35.8683,6876.0093,40.91686,50.60015,50.69784737547892,2022-09-09 09:00:00,0.09769737547892277,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.087387,1.4607437,298.16754,10191.712,97.41308,35.868153,6876.02,40.917027,50.599987,50.69784737547892,2022-09-09 09:00:00,0.09786037547892334,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.087257,1.4607357,298.16763,10191.69,97.4126,35.86801,6876.03,40.917183,50.599827,50.69784737547892,2022-09-09 09:00:00,0.0980203754789244,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.087124,1.4607276,298.16776,10191.669,97.412125,35.867863,6876.041,40.917336,50.59967,50.69784737547892,2022-09-09 09:00:00,0.0981773754789188,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08699,1.4607197,298.16785,10191.647,97.41167,35.867733,6876.051,40.917496,50.599518,50.69784737547892,2022-09-09 09:00:00,0.09832937547891873,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.086857,1.460712,298.16794,10191.627,97.411224,35.867603,6876.06,40.917637,50.599373,50.69784737547892,2022-09-09 09:00:00,0.09847437547892213,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08674,1.4607048,298.16806,10191.607,97.41079,35.867474,6876.0703,40.917786,50.599224,50.69784737547892,2022-09-09 09:00:00,0.09862337547892253,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08662,1.4606975,298.16815,10191.589,97.41036,35.867348,6876.079,40.917927,50.59908,50.69784737547892,2022-09-09 09:00:00,0.09876737547892134,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08651,1.4606904,298.1682,10191.57,97.40996,35.867218,6876.089,40.918068,50.598946,50.69784737547892,2022-09-09 09:00:00,0.09890137547892408,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.086388,1.4606837,298.1683,10191.551,97.40955,35.867104,6876.0977,40.9182,50.5988,50.69784737547892,2022-09-09 09:00:00,0.09904737547892495,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.086285,1.4606768,298.16837,10191.534,97.40917,35.866993,6876.1064,40.91834,50.59868,50.69784737547892,2022-09-09 09:00:00,0.0991673754789204,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08617,1.4606705,298.1685,10191.516,97.40879,35.866882,6876.115,40.918457,50.598545,50.69784737547892,2022-09-09 09:00:00,0.09930237547892062,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.086063,1.4606642,298.16852,10191.499,97.40841,35.866768,6876.123,40.918583,50.598427,50.69784737547892,2022-09-09 09:00:00,0.09942037547892113,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.085964,1.460658,298.1686,10191.482,97.40805,35.86666,6876.1313,40.91871,50.5983,50.69784737547892,2022-09-09 09:00:00,0.09954737547892023,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08586,1.4606519,298.16867,10191.467,97.4077,35.86656,6876.1396,40.918827,50.598175,50.69784737547892,2022-09-09 09:00:00,0.09967237547892438,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.085762,1.460646,298.16873,10191.45,97.40735,35.866455,6876.147,40.918934,50.59806,50.69784737547892,2022-09-09 09:00:00,0.09978737547892536,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08567,1.4606402,298.16882,10191.436,97.40702,35.86636,6876.155,40.919052,50.597946,50.69784737547892,2022-09-09 09:00:00,0.09990137547892175,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.085575,1.4606348,298.16888,10191.421,97.4067,35.86626,6876.162,40.919163,50.597836,50.69784737547892,2022-09-09 09:00:00,0.10001137547892114,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.085484,1.4606293,298.16895,10191.405,97.40639,35.866173,6876.1694,40.919266,50.597733,50.69784737547892,2022-09-09 09:00:00,0.10011437547892399,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.085392,1.4606242,298.169,10191.392,97.406075,35.866074,6876.177,40.919373,50.597633,50.69784737547892,2022-09-09 09:00:00,0.1002143754789202,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08531,1.460619,298.16907,10191.378,97.40578,35.86598,6876.1836,40.919476,50.597527,50.69784737547892,2022-09-09 09:00:00,0.10032037547892259,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08523,1.460614,298.16913,10191.365,97.40549,35.8659,6876.19,40.91958,50.597424,50.69784737547892,2022-09-09 09:00:00,0.10042337547892544,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08514,1.4606091,298.1692,10191.352,97.405205,35.865818,6876.1973,40.919674,50.597324,50.69784737547892,2022-09-09 09:00:00,0.10052337547892165,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.085064,1.4606044,298.16925,10191.338,97.40493,35.865738,6876.203,40.919765,50.59723,50.69784737547892,2022-09-09 09:00:00,0.1006173754789188,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08499,1.4605997,298.1693,10191.327,97.404655,35.865654,6876.2095,40.919857,50.597145,50.69784737547892,2022-09-09 09:00:00,0.10070237547892447,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.08491,1.4605953,298.16937,10191.314,97.404396,35.865566,6876.216,40.919945,50.597054,50.69784737547892,2022-09-09 09:00:00,0.10079337547892209,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.084843,1.460591,298.1694,10191.303,97.40414,35.8655,6876.222,40.920036,50.596962,50.69784737547892,2022-09-09 09:00:00,0.10088537547892429,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.084774,1.4605867,298.16943,10191.291,97.40389,35.865425,6876.2275,40.920116,50.59687,50.69784737547892,2022-09-09 09:00:00,0.10097737547891938,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.084698,1.4605824,298.1695,10191.28,97.40365,35.865353,6876.2334,40.9202,50.596798,50.69784737547892,2022-09-09 09:00:00,0.10104937547892234,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
