TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
58.923256,1.4634345,298.80618,10223.419,97.24233,35.779343,6838.6167,40.76821,50.74988,50.69784737547892,2022-09-09 09:00:00,0.05203262452107538,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.923153,1.4634284,298.80624,10223.402,97.24198,35.77923,6838.626,40.76833,50.749752,50.69784737547892,2022-09-09 09:00:00,0.0519046245210788,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.923046,1.4634223,298.8063,10223.387,97.24164,35.779125,6838.635,40.768444,50.74963,50.69784737547892,2022-09-09 09:00:00,0.05178262452108129,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92294,1.4634163,298.80634,10223.371,97.24131,35.77901,6838.643,40.768566,50.749508,50.69784737547892,2022-09-09 09:00:00,0.05166062452107667,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.922844,1.4634105,298.80637,10223.355,97.24098,35.7789,6838.652,40.768677,50.749386,50.69784737547892,2022-09-09 09:00:00,0.05153862452107916,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.922745,1.4634051,298.80646,10223.34,97.24066,35.7788,6838.66,40.768784,50.74928,50.69784737547892,2022-09-09 09:00:00,0.051432624521076775,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.922646,1.4633994,298.80652,10223.325,97.24035,35.778706,6838.668,40.768894,50.749172,50.69784737547892,2022-09-09 09:00:00,0.05132462452107944,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.922554,1.4633942,298.80652,10223.312,97.24004,35.778606,6838.676,40.768993,50.749058,50.69784737547892,2022-09-09 09:00:00,0.05121062452107594,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92247,1.4633889,298.80658,10223.297,97.23975,35.778515,6838.6826,40.769093,50.74895,50.69784737547892,2022-09-09 09:00:00,0.05110262452107861,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.922382,1.4633838,298.8066,10223.283,97.23946,35.77842,6838.6904,40.7692,50.74885,50.69784737547892,2022-09-09 09:00:00,0.05100262452107529,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92229,1.4633789,298.80667,10223.27,97.23919,35.778328,6838.698,40.769295,50.74875,50.69784737547892,2022-09-09 09:00:00,0.050902624521079076,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.922215,1.4633741,298.80667,10223.257,97.23892,35.778248,6838.705,40.769382,50.748653,50.69784737547892,2022-09-09 09:00:00,0.05080562452107529,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.922127,1.4633696,298.80673,10223.244,97.238655,35.778156,6838.712,40.769478,50.74855,50.69784737547892,2022-09-09 09:00:00,0.05070262452107954,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92205,1.4633651,298.80676,10223.23,97.2384,35.77808,6838.7188,40.769558,50.748466,50.69784737547892,2022-09-09 09:00:00,0.05061862452107846,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921974,1.4633604,298.80682,10223.22,97.238144,35.777996,6838.725,40.76965,50.748375,50.69784737547892,2022-09-09 09:00:00,0.05052762452108084,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921906,1.4633563,298.80685,10223.207,97.2379,35.777912,6838.7314,40.76973,50.748283,50.69784737547892,2022-09-09 09:00:00,0.05043562452107864,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92183,1.463352,298.8069,10223.195,97.23766,35.77784,6838.738,40.76981,50.7482,50.69784737547892,2022-09-09 09:00:00,0.05035262452107503,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921757,1.4633479,298.80695,10223.186,97.237434,35.777767,6838.744,40.769894,50.748116,50.69784737547892,2022-09-09 09:00:00,0.05026862452108105,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921688,1.4633436,298.80695,10223.174,97.237206,35.77769,6838.7495,40.76997,50.74803,50.69784737547892,2022-09-09 09:00:00,0.05018262452107791,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921623,1.4633399,298.80698,10223.162,97.236984,35.77762,6838.756,40.77005,50.747955,50.69784737547892,2022-09-09 09:00:00,0.05010762452107542,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921555,1.4633361,298.80698,10223.153,97.23677,35.777546,6838.761,40.77012,50.747875,50.69784737547892,2022-09-09 09:00:00,0.05002762452107845,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921494,1.4633322,298.807,10223.144,97.236565,35.777477,6838.7666,40.770195,50.747803,50.69784737547892,2022-09-09 09:00:00,0.04995562452107549,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92143,1.4633287,298.80707,10223.133,97.23635,35.77741,6838.7725,40.77027,50.747726,50.69784737547892,2022-09-09 09:00:00,0.04987862452107805,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921364,1.4633251,298.80707,10223.124,97.23616,35.77735,6838.7773,40.770336,50.74766,50.69784737547892,2022-09-09 09:00:00,0.04981262452108126,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921314,1.4633219,298.80713,10223.115,97.23596,35.777294,6838.783,40.770397,50.74758,50.69784737547892,2022-09-09 09:00:00,0.049732624521077184,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921257,1.4633185,298.80713,10223.105,97.23577,35.777237,6838.788,40.770466,50.747513,50.69784737547892,2022-09-09 09:00:00,0.04966562452107581,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921196,1.4633152,298.8072,10223.097,97.23559,35.77717,6838.793,40.77053,50.74745,50.69784737547892,2022-09-09 09:00:00,0.04960262452107855,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921143,1.4633121,298.80722,10223.088,97.23541,35.777107,6838.797,40.77059,50.74739,50.69784737547892,2022-09-09 09:00:00,0.049542624521080825,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92109,1.4633089,298.80725,10223.079,97.23524,35.77706,6838.8022,40.770653,50.747326,50.69784737547892,2022-09-09 09:00:00,0.049478624521078984,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.921036,1.463306,298.80725,10223.071,97.23507,35.777004,6838.8066,40.77071,50.747257,50.69784737547892,2022-09-09 09:00:00,0.04940962452107556,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.920986,1.4633029,298.80725,10223.063,97.23491,35.776947,6838.811,40.77077,50.747204,50.69784737547892,2022-09-09 09:00:00,0.04935662452108147,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.920933,1.4633001,298.80728,10223.057,97.23474,35.7769,6838.815,40.77082,50.747147,50.69784737547892,2022-09-09 09:00:00,0.04929962452107617,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92131,1.4632995,298.80722,10223.11,97.23373,35.77828,6838.838,40.770966,50.74742,50.69784737547892,2022-09-09 09:00:00,0.049572624521076136,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.92152,1.4632958,298.8066,10223.127,97.23346,35.778454,6838.8394,40.77102,50.74745,50.69784737547892,2022-09-09 09:00:00,0.04960262452107855,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921635,1.4632919,298.80618,10223.131,97.233345,35.778503,6838.8433,40.77109,50.747467,50.69784737547892,2022-09-09 09:00:00,0.049619624521078265,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921658,1.4632877,298.80582,10223.126,97.23326,35.778515,6838.8486,40.771175,50.747437,50.69784737547892,2022-09-09 09:00:00,0.04958962452107585,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921658,1.4632839,298.8055,10223.12,97.23319,35.778492,6838.855,40.77127,50.74739,50.69784737547892,2022-09-09 09:00:00,0.049542624521080825,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.92164,1.46328,298.80533,10223.111,97.23314,35.778473,6838.863,40.77137,50.747337,50.69784737547892,2022-09-09 09:00:00,0.049489624521079634,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921608,1.4632764,298.8051,10223.104,97.233086,35.778442,6838.871,40.77146,50.747276,50.69784737547892,2022-09-09 09:00:00,0.049428624521077325,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921574,1.4632734,298.805,10223.095,97.23303,35.778416,6838.8794,40.771557,50.747227,50.69784737547892,2022-09-09 09:00:00,0.049379624521080245,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.92154,1.4632704,298.8048,10223.087,97.23296,35.77838,6838.8877,40.771633,50.74717,50.69784737547892,2022-09-09 09:00:00,0.04932262452107494,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921505,1.4632674,298.80475,10223.078,97.232895,35.778366,6838.895,40.771717,50.747128,50.69784737547892,2022-09-09 09:00:00,0.0492806245210744,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.92147,1.4632651,298.8047,10223.071,97.23283,35.778347,6838.902,40.771793,50.74707,50.69784737547892,2022-09-09 09:00:00,0.04922262452107873,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921436,1.4632624,298.80453,10223.063,97.23276,35.778316,6838.9087,40.77186,50.747025,50.69784737547892,2022-09-09 09:00:00,0.049177624521078656,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.92141,1.46326,298.8045,10223.057,97.23269,35.77831,6838.9146,40.77192,50.746983,50.69784737547892,2022-09-09 09:00:00,0.049135624521078114,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921383,1.463258,298.80444,10223.05,97.23263,35.77828,6838.92,40.77198,50.74695,50.69784737547892,2022-09-09 09:00:00,0.049102624521076166,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921352,1.463256,298.8044,10223.044,97.232544,35.778248,6838.9243,40.772038,50.746902,50.69784737547892,2022-09-09 09:00:00,0.04905462452107656,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
58.921326,1.4632537,298.8044,10223.038,97.23247,35.778225,6838.929,40.772095,50.746872,50.69784737547892,2022-09-09 09:00:00,0.04902462452108125,1.4111801385879517,56.64152145385742,107.2311019897461,302.4317626953125,10217.841796875,7201.71630859375,40.15760040283203,50.325645446777344
